0.2746374;2.452431;0.4510019;-0.08091454;-0.7304937;0.2387562;0.6346868;0.2184769;2.452568;0.4925748;-0.2288013;0.6225023;-0.6695307;-0.334469;0.2011091;2.456783;0.5112689;-0.3455092;0.5637549;-0.5906639;-0.4625149;0.1946899;2.459801;0.5291677;-0.3455092;0.5637549;-0.5906639;-0.4625149;0.2309396;2.479855;0.5252162;0.1167144;0.7970599;-0.2905086;-0.516409;0.2169073;2.49538;0.5493416;-0.06002377;0.8058655;-0.1723348;-0.563275;0.2105335;2.497112;0.5658641;0.1357987;-0.797844;0.1185425;0.5752838;0.2064508;2.496025;0.5787429;0.1357987;-0.797844;0.1185425;0.5752838;0.2485752;2.486801;0.5264034;0.1331276;0.7521514;-0.1900413;-0.6167901;0.2412944;2.502338;0.55776;0.07611271;-0.7608928;0.01580688;0.6442046;0.2379667;2.500332;0.5784051;0.1871541;-0.7418666;-0.07911548;0.6390214;0.2362577;2.494617;0.592266;0.1871541;-0.7418666;-0.07911548;0.6390214;0.2676331;2.487976;0.5238886;0.1646655;0.7053426;-0.162103;-0.6701492;0.2660544;2.502895;0.5534924;0.05869143;-0.7242056;-0.04931629;0.68531;0.2649525;2.499771;0.5737031;0.1559353;-0.7105185;-0.1415315;0.6714287;0.2641627;2.493237;0.5881512;0.1559353;-0.7105185;-0.1415315;0.6714287;0.2853799;2.484909;0.5210447;0.3689526;0.5149437;-0.2245355;-0.7404668;0.2951559;2.503796;0.5368656;0.1407607;0.597519;0.09825824;-0.7832644;0.2990139;2.504002;0.5508106;0.007237535;-0.6041991;-0.2841688;0.7444055;0.3004225;2.49839;0.5624467;0.007237535;-0.6041991;-0.2841688;0.7444055;
0.2723044;2.456291;0.4518052;-0.09070919;-0.7232575;0.2485858;0.637868;0.2158822;2.459633;0.4925369;-0.1891939;0.6076757;-0.6926969;-0.3392748;0.197804;2.465851;0.5100005;-0.294211;0.5616751;-0.619908;-0.4622506;0.1901008;2.470528;0.5270454;-0.294211;0.5616751;-0.619908;-0.4622506;0.2295466;2.485901;0.5257672;0.132786;0.7893716;-0.3083398;-0.5139915;0.2155875;2.50275;0.5491067;0.004711158;0.8017706;-0.2229826;-0.5544554;0.2087249;2.50729;0.5649132;-0.04863296;0.8009652;-0.1857953;-0.5670713;0.2039438;2.509094;0.5774924;-0.04863296;0.8009652;-0.1857953;-0.5670713;0.2472252;2.492805;0.526535;0.1359981;0.7474254;-0.1950372;-0.6203389;0.2403042;2.508743;0.5578273;-0.0347891;0.7588385;-0.0511747;-0.6483325;0.2370057;2.509026;0.5785866;0.1197739;-0.7500719;-0.02194661;0.6500498;0.2350993;2.505878;0.5932407;0.1197739;-0.7500719;-0.02194661;0.6500498;0.2662669;2.493797;0.5237802;0.1774984;0.7009039;-0.1751996;-0.6682317;0.2648075;2.509846;0.5528401;-0.0152207;0.7240876;0.008122832;-0.6894924;0.2638088;2.509167;0.5732964;0.09059469;-0.7189496;-0.07994279;0.6844807;0.2630689;2.505356;0.5887065;0.09059469;-0.7189496;-0.07994279;0.6844807;0.2839842;2.490635;0.5208034;0.3793741;0.5081187;-0.2324634;-0.7374629;0.2939478;2.50996;0.5360069;0.1686901;0.5941408;0.06833339;-0.7834994;0.2980751;2.511314;0.5498401;-0.02111865;-0.6085507;-0.2553696;0.7510038;0.2997535;2.506657;0.5618809;-0.02111865;-0.6085507;-0.2553696;0.7510038;
0.2695593;2.460552;0.4528505;-0.1067679;-0.7205841;0.2657182;0.631469;0.2121936;2.46685;0.4912829;-0.1474358;0.5891459;-0.7209005;-0.3338749;0.1932007;2.474815;0.5069711;-0.2465846;0.5541285;-0.652137;-0.4548129;0.1842435;2.480984;0.5228866;-0.2465846;0.5541285;-0.652137;-0.4548129;0.2261344;2.493153;0.5251319;0.1889956;0.7746903;-0.3570428;-0.4864736;0.2115594;2.513649;0.5449405;0.05279677;0.7963217;-0.268568;-0.5394031;0.2042095;2.520309;0.5597409;-0.03017877;0.7980426;-0.2113368;-0.5635198;0.1992839;2.522888;0.572116;-0.03017877;0.7980426;-0.2113368;-0.5635198;0.2437532;2.500259;0.5256522;0.1586191;0.7446611;-0.2187927;-0.6102867;0.2364272;2.518265;0.5556839;-0.03284038;0.7604861;-0.05896226;-0.6458375;0.2329864;2.518814;0.5764192;0.1814137;-0.7390355;-0.06890294;0.6451113;0.2314464;2.513416;0.5904601;0.1814137;-0.7390355;-0.06890294;0.6451113;0.2628341;2.501095;0.5230979;0.198664;0.7034717;-0.1980709;-0.6530147;0.260569;2.518967;0.550994;-0.0028504;0.73317;-0.01178312;-0.6799374;0.2590255;2.519211;0.5714157;0.1143978;-0.7253128;-0.09179237;0.6726135;0.2579294;2.514614;0.5865803;0.1143978;-0.7253128;-0.09179237;0.6726135;0.2805817;2.497875;0.5204095;0.3994471;0.5035142;-0.2439092;-0.7262397;0.2904731;2.517883;0.5345992;0.20251;0.5916421;0.03959864;-0.7793467;0.2947522;2.520451;0.5481265;-0.05092353;-0.6149183;-0.231494;0.7521256;0.2965245;2.516747;0.5604342;-0.05092353;-0.6149183;-0.231494;0.7521256;
0.265263;2.464787;0.4511945;-0.1250952;-0.7180086;0.273287;0.627797;0.2074147;2.473694;0.4881793;-0.1230949;0.5755824;-0.7327691;-0.341471;0.1883222;2.482994;0.5030458;-0.2225033;0.545787;-0.6618869;-0.4631575;0.17921;2.490143;0.5184939;-0.2225033;0.545787;-0.6618869;-0.4631575;0.2216453;2.500355;0.5219687;0.2036088;0.7677281;-0.3641907;-0.4863153;0.2074065;2.521736;0.5411552;0.07079281;0.7904271;-0.2759885;-0.5422585;0.2002308;2.529076;0.555763;0.009180763;0.7931286;-0.2328306;-0.5627192;0.1952475;2.532837;0.567841;0.009180763;0.7931286;-0.2328306;-0.5627192;0.239384;2.507183;0.5224184;0.1734767;0.7410985;-0.2233437;-0.6089305;0.2322901;2.526119;0.5519461;-0.001790383;0.7595893;-0.07624906;-0.6459156;0.2288094;2.528133;0.5725796;0.1257669;-0.7478387;-0.03035;0.6511519;0.226991;2.524696;0.587177;0.1257669;-0.7478387;-0.03035;0.6511519;0.2585047;2.507664;0.5200225;0.2201155;0.702864;-0.2089844;-0.6433172;0.2560014;2.526871;0.5469987;0.03868159;0.7357295;-0.04282188;-0.6748128;0.2542361;2.529217;0.5672511;0.04027287;-0.735616;-0.02964452;0.6755505;0.252903;2.527641;0.5829827;0.04027287;-0.735616;-0.02964452;0.6755505;0.2762322;2.504059;0.5176865;0.4167069;0.5031217;-0.2456153;-0.7161685;0.286118;2.52449;0.5313573;0.2215297;0.5994265;0.02865061;-0.7686299;0.2901638;2.527695;0.5448683;-0.0846805;-0.6264818;-0.1982265;0.7490369;0.2919368;2.525215;0.5574974;-0.0846805;-0.6264818;-0.1982265;0.7490369;
0.260307;2.469002;0.4476281;-0.1354741;-0.7177236;0.2739817;0.6256626;0.202049;2.479523;0.4836386;-0.1098502;0.5705233;-0.7361952;-0.3470636;0.1829724;2.489532;0.4981157;-0.205585;0.5450101;-0.6675142;-0.4638146;0.1735898;2.497173;0.5131989;-0.205585;0.5450101;-0.6675142;-0.4638146;0.2164122;2.506203;0.5174431;0.207573;0.7652233;-0.3608098;-0.4910839;0.2025644;2.527771;0.536756;0.0916;0.786832;-0.2831147;-0.5406951;0.1954388;2.535824;0.5510427;0.05273172;0.7900464;-0.2559472;-0.5545604;0.1902723;2.540825;0.5626087;0.05273172;0.7900464;-0.2559472;-0.5545604;0.2342505;2.512783;0.5179634;0.1853798;0.7382777;-0.2248259;-0.6083042;0.2274044;2.532379;0.5471389;0.04071316;0.7583786;-0.1032125;-0.6423022;0.2237985;2.536461;0.5674352;0.04177432;-0.7571951;0.03272557;0.6510304;0.2215504;2.536148;0.5823689;0.04177432;-0.7571951;0.03272557;0.6510304;0.2533968;2.513031;0.5157078;0.2346303;0.7018498;-0.2139795;-0.6376273;0.250845;2.533051;0.5421237;0.08042088;0.7344578;-0.07303342;-0.6699035;0.2490113;2.537476;0.5620385;0.03057505;0.7377007;-0.02745768;-0.6738765;0.2475828;2.53878;0.5778081;0.03057505;0.7377007;-0.02745768;-0.6738765;0.2710979;2.509144;0.5136043;0.4246312;0.5032771;-0.2418127;-0.7126902;0.281095;2.529648;0.5272001;0.2373483;0.5998344;0.02016428;-0.7638445;0.2851545;2.533333;0.5406441;0.1199557;0.6266987;0.1658342;-0.7519035;0.2872314;2.532043;0.5534335;0.1199557;0.6266987;0.1658342;-0.7519035;
0.2548116;2.471008;0.445419;-0.1580348;-0.7208502;0.2831697;0.6125479;0.195787;2.483109;0.479783;-0.09207138;0.5626738;-0.7465466;-0.3429128;0.1763644;2.493713;0.4933751;-0.1799305;0.5428661;-0.6845685;-0.4519819;0.1661727;2.501907;0.5076384;-0.1799305;0.5428661;-0.6845685;-0.4519819;0.209307;2.511452;0.5123034;0.2079299;0.7697656;-0.3560205;-0.4873149;0.1952278;2.532867;0.5316342;0.1085874;0.7900209;-0.291408;-0.5283539;0.1877455;2.541451;0.5454417;0.07622144;0.7937924;-0.2695733;-0.5398282;0.1822154;2.54707;0.5565674;0.07622144;0.7937924;-0.2695733;-0.5398282;0.2272222;2.517769;0.5132031;0.1968016;0.7421491;-0.2242045;-0.6001801;0.2199676;2.537914;0.5420117;0.07078417;0.762868;-0.1202943;-0.631309;0.2159032;2.543388;0.5619508;0.006980825;0.7651616;-0.06701583;-0.6403031;0.2131767;2.544849;0.5767851;0.006980825;0.7651616;-0.06701583;-0.6403031;0.2464319;2.517712;0.5115347;0.2453482;0.7073738;-0.2093028;-0.6289824;0.2434877;2.538048;0.5377567;0.1089202;0.7381921;-0.08630988;-0.6601207;0.2413368;2.54369;0.5573834;0.06681316;0.7422409;-0.04840308;-0.665035;0.2396391;2.546295;0.5730129;0.06681316;0.7422409;-0.04840308;-0.665035;0.264122;2.513485;0.510242;0.4362387;0.5106791;-0.2269705;-0.7052567;0.2741161;2.533875;0.524148;0.2438711;0.612181;0.03303924;-0.7514452;0.2777476;2.537514;0.5378402;0.1264801;0.6381509;0.1737036;-0.7393197;0.2793835;2.536266;0.550745;0.1264801;0.6381509;0.1737036;-0.7393197;
0.2493242;2.472321;0.4438293;-0.1668109;-0.7253956;0.2904977;0.6013207;0.1894709;2.484325;0.4769546;-0.08618796;0.5599474;-0.7528473;-0.3350401;0.1697132;2.494923;0.4900716;-0.1761422;0.5395177;-0.6893003;-0.4502888;0.1594078;2.503258;0.504176;-0.1761422;0.5395177;-0.6893003;-0.4502888;0.2021056;2.513844;0.5088117;0.2060197;0.7754742;-0.35654;-0.4786176;0.1874375;2.535057;0.5279235;0.1133509;0.7948563;-0.2983006;-0.5161126;0.1795356;2.543793;0.541396;0.07782114;0.7993232;-0.2751466;-0.528508;0.1736822;2.549454;0.5523333;0.07782114;0.7993232;-0.2751466;-0.528508;0.2199788;2.52021;0.5100511;0.1992128;0.7490869;-0.2271742;-0.5895551;0.2118815;2.54055;0.5385199;0.08063612;0.7706905;-0.1328574;-0.6179668;0.2071754;2.546631;0.5581495;0.02060756;0.7744615;-0.08447906;-0.6266165;0.203933;2.548721;0.5728125;0.02060756;0.7744615;-0.08447906;-0.6266165;0.2392224;2.520203;0.5088491;0.2430724;0.7151029;-0.2050718;-0.6224865;0.2356614;2.540295;0.5351962;0.1143456;0.7450129;-0.09200737;-0.6507041;0.2330523;2.546257;0.55468;0.06856404;0.7499087;-0.05183187;-0.6559343;0.2309783;2.548981;0.5702497;0.06856404;0.7499087;-0.05183187;-0.6559343;0.2569647;2.516083;0.5080312;0.4271502;0.528683;-0.208277;-0.7033191;0.2663904;2.535896;0.523085;0.2365447;0.6260148;0.03826794;-0.7420835;0.2695082;2.539398;0.5369315;0.1232237;0.6510049;0.1694126;-0.7295946;0.2707493;2.538265;0.5498877;0.1232237;0.6510049;0.1694126;-0.7295946;
0.2444066;2.472771;0.44209;-0.1719346;-0.7338977;0.2914246;0.588986;0.1836679;2.484047;0.4743316;-0.09052132;0.5652785;-0.7514798;-0.3279394;0.1636958;2.494194;0.4875023;-0.1859516;0.5427828;-0.6854735;-0.448258;0.153451;2.502186;0.5018641;-0.1859516;0.5427828;-0.6854735;-0.448258;0.1951252;2.514523;0.5053598;0.1932403;0.7889885;-0.3461588;-0.4693928;0.1795636;2.534748;0.5248474;0.0986533;0.8071457;-0.289093;-0.5051819;0.1711444;2.542831;0.5384308;0.0602489;0.8113068;-0.2650306;-0.5176008;0.1649078;2.547909;0.5494584;0.0602489;0.8113068;-0.2650306;-0.5176008;0.2129421;2.520885;0.5071597;0.2001069;0.760649;-0.2266404;-0.5744601;0.203603;2.54118;0.5353037;0.08206668;0.7828116;-0.1370126;-0.601414;0.1980521;2.547367;0.5546925;0.02781856;0.7868671;-0.09524789;-0.6090929;0.1941608;2.549793;0.5691559;0.02781856;0.7868671;-0.09524789;-0.6090929;0.2322097;2.520947;0.506532;0.2374973;0.725365;-0.1953907;-0.6158432;0.2279203;2.540455;0.5332235;0.1131393;0.7535923;-0.08905518;-0.6413794;0.2248039;2.546307;0.5526727;0.06757946;0.758455;-0.05012265;-0.6462716;0.2223234;2.548973;0.568199;0.06757946;0.758455;-0.05012265;-0.6462716;0.2499966;2.51696;0.5062191;0.4089776;0.5524759;-0.1812521;-0.7033176;0.2586074;2.535755;0.5229409;0.2247671;0.6411763;0.04559982;-0.7323207;0.2611428;2.538986;0.5369535;0.126645;0.6630343;0.1553349;-0.7212614;0.2620897;2.538254;0.5499547;0.126645;0.6630343;0.1553349;-0.7212614;
0.2411768;2.471649;0.4424322;-0.1667429;-0.7459794;0.2903119;0.5757002;0.1793314;2.481728;0.4725016;-0.0779455;0.572408;-0.7551773;-0.3098084;0.158646;2.49157;0.4847793;-0.1711297;0.5499038;-0.6921113;-0.4350894;0.1477443;2.499588;0.4986362;-0.1711297;0.5499038;-0.6921113;-0.4350894;0.1893379;2.512012;0.5044993;0.1751171;0.8052471;-0.3357105;-0.4562999;0.1725625;2.53091;0.5243276;0.08877394;0.8198577;-0.2859726;-0.4880291;0.1634603;2.538521;0.5377589;0.05423788;0.8231233;-0.2653529;-0.4991136;0.156686;2.543358;0.5485903;0.05423788;0.8231233;-0.2653529;-0.4991136;0.2069788;2.518616;0.5069671;0.1909382;0.7733394;-0.2228259;-0.5619946;0.1963582;2.538239;0.5351579;0.08102297;0.7920561;-0.1418773;-0.5881783;0.1901327;2.544468;0.554338;0.03358427;0.7952945;-0.1064442;-0.5958596;0.1857657;2.547203;0.5686184;0.03358427;0.7952945;-0.1064442;-0.5958596;0.2262493;2.519032;0.5069409;0.2269297;0.7357593;-0.1882844;-0.6096808;0.221128;2.537823;0.5340074;0.1169595;0.7596406;-0.09624317;-0.6324589;0.2175807;2.543976;0.5532894;0.08250842;0.7636149;-0.06739041;-0.6368231;0.2147851;2.547356;0.5686222;0.08250842;0.7636149;-0.06739041;-0.6368231;0.2441239;2.515446;0.5070936;0.3819591;0.577967;-0.1570685;-0.7038401;0.2516328;2.533054;0.5255253;0.2049186;0.6553157;0.05162451;-0.7251929;0.2536145;2.535881;0.5397043;0.114986;0.6736439;0.1492904;-0.7146289;0.2542389;2.535118;0.5527188;0.114986;0.6736439;0.1492904;-0.7146289;
0.2389214;2.469761;0.4413072;-0.1619076;-0.7611195;0.2813313;0.5615476;0.1763815;2.478306;0.4700307;-0.07781948;0.5881671;-0.7491417;-0.2946019;0.155211;2.4874;0.4820717;-0.1715685;0.5668931;-0.6909443;-0.4144787;0.1436331;2.494728;0.4957708;-0.1715685;0.5668931;-0.6909443;-0.4144787;0.1846953;2.508217;0.5023578;0.1634752;0.8227472;-0.3209989;-0.4396846;0.1667148;2.525921;0.5222216;0.08304803;0.8349945;-0.2771564;-0.4680511;0.1568956;2.533054;0.5354011;0.05446641;0.8374698;-0.2610634;-0.4769946;0.149534;2.537701;0.545924;0.05446641;0.8374698;-0.2610634;-0.4769946;0.2021538;2.514904;0.505688;0.1804686;0.7906355;-0.2109334;-0.5457416;0.1899604;2.53344;0.5339732;0.0749301;0.8073894;-0.1372566;-0.568919;0.1827554;2.539288;0.5529253;0.03323281;0.8101278;-0.1077442;-0.5753087;0.1776579;2.541988;0.5669651;0.03323281;0.8101278;-0.1077442;-0.5753087;0.2214019;2.515495;0.5064278;0.2224166;0.7481833;-0.1795357;-0.5987652;0.2152681;2.533756;0.5336304;0.1243126;0.7701221;-0.1007145;-0.6175072;0.2110283;2.540241;0.5526474;0.09905726;0.7735986;-0.08040172;-0.6207002;0.2076838;2.544273;0.5676996;0.09905726;0.7735986;-0.08040172;-0.6207002;0.2393105;2.512142;0.507158;0.3525131;0.6110234;-0.1295906;-0.6968437;0.2451423;2.52837;0.5273358;0.182968;0.6774691;0.05733418;-0.7101204;0.2462422;2.530796;0.5416568;0.1038854;0.6923113;0.1388641;-0.7004496;0.2462794;2.530136;0.5546739;0.1038854;0.6923113;0.1388641;-0.7004496;
0.2381499;2.466835;0.442127;-0.1534858;-0.7737651;0.2830954;0.5455151;0.174686;2.47327;0.4689649;-0.07828162;0.5959265;-0.7511606;-0.2729492;0.1528752;2.481506;0.4804824;-0.177331;0.5734894;-0.6939073;-0.3976887;0.1408433;2.488262;0.4940929;-0.177331;0.5734894;-0.6939073;-0.3976887;0.1811131;2.503365;0.5016696;0.1381887;0.8360838;-0.3104779;-0.4306637;0.1621376;2.519371;0.5220406;0.06029807;0.844748;-0.2689402;-0.4587334;0.1518898;2.52562;0.5353479;0.03554098;0.8459582;-0.2553058;-0.4668092;0.1442167;2.529697;0.54589;0.03554098;0.8459582;-0.2553058;-0.4668092;0.1982666;2.510456;0.5056832;0.1493807;0.8061478;-0.1973685;-0.5374542;0.184685;2.526745;0.5347252;0.03950749;0.8180687;-0.1227801;-0.5604714;0.1769021;2.531017;0.5538814;-0.01073872;0.818535;-0.08808735;-0.5675614;0.1715022;2.532269;0.5680228;-0.01073872;0.818535;-0.08808735;-0.5675614;0.2174575;2.511566;0.5070775;0.205074;0.7609268;-0.1737923;-0.5905348;0.2101751;2.528816;0.5346637;0.1164837;0.7790392;-0.1047159;-0.6070949;0.205333;2.535156;0.5535921;0.09549397;0.781758;-0.08831647;-0.6098654;0.20154;2.539253;0.5685266;0.09549397;0.781758;-0.08831647;-0.6098654;0.235448;2.508793;0.5083227;0.3129677;0.6477569;-0.1081557;-0.6861231;0.2390924;2.523479;0.5300998;0.1524975;0.7014202;0.05664566;-0.693935;0.2392322;2.525448;0.5445156;0.0825421;0.7123992;0.1249479;-0.6856109;0.2386299;2.524746;0.5575093;0.0825421;0.7123992;0.1249479;-0.6856109;
0.2382035;2.463379;0.4432203;-0.1506281;-0.7858759;0.2787963;0.5310208;0.1741471;2.468159;0.4689332;-0.08227872;0.6073862;-0.7479603;-0.2546911;0.1518643;2.475468;0.4801816;-0.1781636;0.5866872;-0.6979047;-0.3701148;0.1390197;2.48143;0.4934222;-0.1781636;0.5866872;-0.6979047;-0.3701148;0.1789813;2.498604;0.5012531;0.1257003;0.8473536;-0.2994028;-0.420178;0.159219;2.513527;0.5217065;0.03911231;0.8551228;-0.2548201;-0.4497802;0.1486007;2.518837;0.5351385;0.009416956;0.8557157;-0.2389615;-0.4588677;0.1406917;2.522053;0.5458099;0.009416956;0.8557157;-0.2389615;-0.4588677;0.1959055;2.50581;0.5059814;0.1395501;0.8177368;-0.1891876;-0.5253957;0.1811895;2.521175;0.5350007;0.01960918;0.828218;-0.1105129;-0.5490518;0.1728156;2.524426;0.5541258;-0.03358058;0.8272495;-0.07496238;-0.5557984;0.1670401;2.524849;0.5681812;-0.03358058;0.8272495;-0.07496238;-0.5557984;0.2150239;2.507122;0.508056;0.1961984;0.7731612;-0.1654435;-0.5799627;0.206677;2.52364;0.5357977;0.09988434;0.7912706;-0.09299111;-0.5960429;0.2011391;2.529167;0.5547981;0.07277282;0.7941447;-0.07253599;-0.5989801;0.196803;2.532398;0.5698037;0.07277282;0.7941447;-0.07253599;-0.5989801;0.2329987;2.504559;0.5098814;0.2988504;0.6668192;-0.09671837;-0.6757856;0.2354378;2.518593;0.5322444;0.1350837;0.7164981;0.06453073;-0.6813359;0.2349277;2.52013;0.5466995;-0.06476526;-0.7255822;-0.1305548;0.6725261;0.2337945;2.519066;0.5596299;-0.06476526;-0.7255822;-0.1305548;0.6725261;
0.2390983;2.459873;0.4440351;-0.1473881;-0.799484;0.2619966;0.5200576;0.1745786;2.463558;0.4688126;-0.07914389;0.6271976;-0.7373878;-0.2379473;0.1518405;2.4701;0.4796115;-0.1586494;0.6121124;-0.7010537;-0.3296555;0.1376442;2.475296;0.4917471;-0.1586494;0.6121124;-0.7010537;-0.3296555;0.1781053;2.493382;0.5011507;0.1161406;0.8596798;-0.276972;-0.4132177;0.1578273;2.507145;0.5218972;0.02612082;0.8664581;-0.2320996;-0.4412462;0.1469089;2.511627;0.5353829;-0.003148653;0.8665929;-0.2169859;-0.4493601;0.1387637;2.514217;0.546043;-0.003148653;0.8665929;-0.2169859;-0.4493601;0.1948727;2.50034;0.5067347;0.1363915;0.8289891;-0.1727783;-0.5141227;0.179256;2.514866;0.5357004;0.01606372;0.8389373;-0.09673697;-0.5353209;0.1702519;2.51762;0.5546039;-0.0314468;0.8380663;-0.06621739;-0.5406212;0.1639705;2.517906;0.5684329;-0.0314468;0.8380663;-0.06621739;-0.5406212;0.2139085;2.501537;0.5095212;0.1846367;0.7870295;-0.1441398;-0.570717;0.2045585;2.516716;0.5377028;0.07961293;0.8045118;-0.06791499;-0.5846456;0.1983176;2.520981;0.5568111;0.04670759;0.8070607;-0.04398718;-0.5869726;0.1934279;2.523006;0.5718574;0.04670759;0.8070607;-0.04398718;-0.5869726;0.2318053;2.498852;0.5118778;0.2876728;0.6837892;-0.07909237;-0.6658986;0.2331924;2.51207;0.5348021;0.1174867;0.7308406;0.08181727;-0.6673642;0.2320058;2.512978;0.5492598;-0.0394767;-0.7384703;-0.1520357;0.655735;0.2302239;2.511143;0.5620226;-0.0394767;-0.7384703;-0.1520357;0.655735;
0.2406117;2.456707;0.4442919;-0.1288057;-0.8103026;0.2447521;0.5166385;0.1760205;2.458218;0.4689309;-0.08870748;0.6476837;-0.7225422;-0.2248772;0.1530474;2.463684;0.4798429;-0.1626293;0.6329073;-0.6917081;-0.3074411;0.1383487;2.467941;0.4917511;-0.1626293;0.6329073;-0.6917081;-0.3074411;0.1784828;2.486584;0.5021515;0.09305981;0.8706348;-0.2536927;-0.4110662;0.1577774;2.498486;0.5236222;0.003269937;0.8752213;-0.2099957;-0.4357514;0.1466587;2.501869;0.5372713;-0.02805321;0.8746093;-0.1942272;-0.4433372;0.1383847;2.503551;0.5480201;-0.02805321;0.8746093;-0.1942272;-0.4433372;0.1950678;2.493488;0.508315;0.1179831;0.8380096;-0.1555174;-0.5095432;0.1787749;2.506306;0.5377179;0.004825044;0.8456571;-0.08570325;-0.526779;0.1693765;2.508385;0.5565189;-0.04007877;0.8444691;-0.05758661;-0.5309893;0.1627989;2.508286;0.5702156;-0.04007877;0.8444691;-0.05758661;-0.5309893;0.2140476;2.494865;0.5113996;0.1604326;0.7969334;-0.1250561;-0.5687878;0.2039907;2.508141;0.5403036;0.05788884;0.8108673;-0.05178747;-0.5800527;0.1974043;2.511307;0.5595197;0.02551897;0.8124952;-0.02861795;-0.5817058;0.1922666;2.512501;0.5745815;0.02551897;0.8124952;-0.02861795;-0.5817058;0.2319677;2.492355;0.513832;0.26292;0.6983023;-0.06569064;-0.6625194;0.232395;2.504387;0.5374274;0.09951749;0.7380434;0.08536381;-0.6618921;0.2308842;2.504883;0.5518687;-0.02424142;-0.7437412;-0.1519957;0.6505066;0.2288996;2.502777;0.5645572;-0.02424142;-0.7437412;-0.1519957;0.6505066;
0.2431537;2.453594;0.4445164;-0.1046129;-0.814845;0.2386305;0.5178217;0.1787374;2.45224;0.4694492;-0.1087158;0.6584189;-0.7129552;-0.2153143;0.1557518;2.456505;0.480857;-0.1933899;0.6382118;-0.6786433;-0.3077815;0.1414862;2.45982;0.4935638;-0.1933899;0.6382118;-0.6786433;-0.3077815;0.1805592;2.479507;0.5037653;0.06947655;0.8767359;-0.2446482;-0.4082332;0.1594505;2.489838;0.5256704;-0.02371831;0.8792041;-0.2000796;-0.4317476;0.1482211;2.492191;0.5394576;-0.05937519;0.8775254;-0.1823962;-0.4394947;0.1399244;2.492958;0.5503029;-0.05937519;0.8775254;-0.1823962;-0.4394947;0.1969593;2.486713;0.5100694;0.1068585;0.8410355;-0.1570944;-0.5065195;0.1802626;2.498905;0.5395175;-0.002911214;0.8474821;-0.0900805;-0.5231169;0.1706999;2.500793;0.5582591;-0.04489385;0.8461742;-0.06404123;-0.5271363;0.1640095;2.500664;0.5719045;-0.04489385;0.8461742;-0.06404123;-0.5271363;0.2159065;2.488605;0.5130744;0.1434832;0.7992309;-0.125587;-0.5699744;0.2055916;2.501038;0.5422761;0.03861531;0.8109126;-0.05053037;-0.5817013;0.1990041;2.503532;0.5616006;0.003461029;0.8117313;-0.02527958;-0.5834736;0.1939093;2.504093;0.5767219;0.003461029;0.8117313;-0.02527958;-0.5834736;0.2339183;2.486584;0.5152955;0.2454139;0.7007729;-0.07033437;-0.6661402;0.2341287;2.49818;0.5391211;0.08018199;0.7359989;0.0834997;-0.6670116;0.2327137;2.498276;0.5535879;-0.002817981;-0.7394524;-0.1527637;0.6556417;0.2308878;2.49572;0.5662237;-0.002817981;-0.7394524;-0.1527637;0.6556417;
0.2459534;2.451065;0.4441997;-0.08250466;-0.8169966;0.2238783;0.5249649;0.1818343;2.447563;0.4693319;-0.126673;0.6734588;-0.6976228;-0.2091167;0.1589238;2.450718;0.4812602;-0.2257925;0.6466144;-0.6584091;-0.3120975;0.1452823;2.453026;0.4948573;-0.2257925;0.6466144;-0.6584091;-0.3120975;0.1840145;2.473278;0.5055583;0.0539377;0.8799801;-0.2297133;-0.4122593;0.162974;2.482422;0.5280948;-0.02792959;0.8812242;-0.1904916;-0.4317145;0.151737;2.484489;0.5419508;-0.05953663;0.8796559;-0.1748759;-0.4382693;0.1434001;2.485153;0.5527956;-0.05953663;0.8796559;-0.1748759;-0.4382693;0.2003894;2.480473;0.511946;0.09826204;0.8410626;-0.1500805;-0.5103278;0.1838247;2.491943;0.5418079;0.005222302;0.8464743;-0.09296927;-0.5242243;0.1742985;2.494194;0.5605614;-0.02884483;0.8458925;-0.07178587;-0.5277126;0.1675787;2.494606;0.5742167;-0.02884483;0.8458925;-0.07178587;-0.5277126;0.2193533;2.482567;0.5147262;0.134634;0.7970086;-0.1222645;-0.5759361;0.2093211;2.494442;0.5442917;0.03951517;0.8070289;-0.05323473;-0.5867788;0.2029738;2.49704;0.5637067;0.006910592;0.807835;-0.02949053;-0.58863;0.1980674;2.497772;0.5789022;0.006910592;0.807835;-0.02949053;-0.58863;0.2374442;2.480766;0.5165484;0.2297516;0.7019221;-0.0692791;-0.6706117;0.2375771;2.491783;0.5406685;0.0810166;0.7319134;0.07060096;-0.6728703;0.2363935;2.492126;0.5551623;-0.01044136;-0.7354402;-0.1348378;0.6639559;0.2348551;2.489994;0.5679216;-0.01044136;-0.7354402;-0.1348378;0.6639559;
